Time (s),Powertrain1 - ESC throttle (μs),Powertrain1 - voltage (V),Powertrain1 - current (A),Powertrain1 - force Fz (thrust) (kgf),Powertrain1 - torque MZ (torque) (N⋅m),Powertrain1 - rotation speed (rpm),Powertrain1 - electrical power (W),Powertrain1 - mechanical power (W),Powertrain1 - motor & ESC efficiency (%),Powertrain1 - propeller efficiency (gf/W),Powertrain1 - powertrain efficiency (gf/W)
5.98582,1000,16.737323760986328,-0.014713364653289318,0.12768972802110995,0.20573300123214722,0,-0.2462623417377472,0,0,0,-518.5109651601757
10.98582,1000,16.737083435058594,0.009985169395804405,0.12774284958610277,0.20574375987052917,0,0.16712261736392975,0,0,0,764.3660284982949
35.98582,2000,16.34059715270996,11.280851364135742,0.8227921160446809,0.3460107445716858,9144.595018220989,184.33584594726562,331.3467102050781,179.75164651870728,2.483175798853179,4.463549375243531
55.98582,1014,16.615083694458008,0.05280466750264168,0.129039939625232,0.20443092286586761,338.86979984556217,0.8773539662361145,7.254509925842285,200,17.787547866955805,147.07854006912373
