Time (s),Powertrain1 - ESC throttle (μs),Powertrain1 - voltage (V),Powertrain1 - current (A),Powertrain1 - force Fz (thrust) (kgf),Powertrain1 - torque MZ (torque) (N⋅m),Powertrain1 - rotation speed (rpm),Powertrain1 - electrical power (W),Powertrain1 - mechanical power (W),Powertrain1 - motor & ESC efficiency (%),Powertrain1 - propeller efficiency (gf/W),Powertrain1 - powertrain efficiency (gf/W)
5.974654,1000,16.751998901367188,0.011896412819623947,0.12764064223634083,0.20553463697433472,0,0.19928869605064392,0,0,0,640.4810930629116
10.974654,1200,16.74172019958496,0.38224145770072937,0.17760160782770512,0.2171451300382614,2633.3613299436565,6.399379730224609,59.88101577758789,200,2.965908333941267,27.75294224972659
15.974654,1600,16.620681762695312,4.4438371658325195,0.5128192022005735,0.2845689058303833,6769.511736520839,73.85960388183594,201.73135375976562,200,2.542089680944195,6.943161767057127
20.974654,1500,16.645753860473633,2.908194065093994,0.40834038890669355,0.26450061798095703,5821.031233652982,48.40908432006836,161.23348999023438,200,2.5326027103768975,8.435201567828647
